2016-11-16 09:30:00.0,2347,32.82648395781724
2016-11-16 09:31:00.0,2347,32.83235674862777
2016-11-16 09:32:00.0,2347,32.832163488205694
2016-11-16 09:33:00.0,2347,32.830937807419254
2016-11-16 09:34:00.0,2347,32.794979017816246
2016-11-16 09:35:00.0,2347,32.83579192661523
2016-11-16 09:36:00.0,2347,32.79687192264214
2016-11-16 09:37:00.0,2347,32.802426032118746
2016-11-16 09:38:00.0,2347,32.80163972995889
2016-11-16 09:39:00.0,2347,32.80004762344355
2016-11-16 09:40:00.0,2347,32.71333463508765
2016-11-16 09:41:00.0,2347,32.678990778730196
2016-11-16 09:42:00.0,2347,32.674991684650124
2016-11-16 09:43:00.0,2347,32.66918813497918
2016-11-16 09:44:00.0,2347,32.656844558801666
2016-11-16 09:45:00.0,2347,32.60619039159738
2016-11-16 09:46:00.0,2347,32.596170527177115
2016-11-16 09:47:00.0,2347,32.5477879571326
2016-11-16 09:48:00.0,2347,32.547623180595835
2016-11-16 09:49:00.0,2347,32.54806452961659
2016-11-16 09:50:00.0,2347,32.54837972540258
2016-11-16 09:51:00.0,2347,32.54860380374887
2016-11-16 09:52:00.0,2347,32.5487997986169
2016-11-16 09:53:00.0,2347,32.54894142993721
2016-11-16 09:54:00.0,2347,32.54905759280207
2016-11-16 09:55:00.0,2347,32.549154337597884
2016-11-16 09:55:00.0,2347,32.549154337597884
2016-11-16 09:57:00.0,2347,32.595724893524064
2016-11-16 09:58:00.0,2347,32.55181301087207
2016-11-16 09:59:00.0,2347,32.549505938827615
2016-11-16 10:00:00.0,2347,32.550344804027745
2016-11-16 10:01:00.0,2347,32.55036151610446
2016-11-16 10:02:00.0,2347,32.54818042240897
2016-11-16 10:03:00.0,2347,32.548363746408
2016-11-16 10:04:00.0,2347,32.549230241871385
2016-11-16 10:05:00.0,2347,32.550743101323896
2016-11-16 10:06:00.0,2347,32.591867425417455
2016-11-16 10:07:00.0,2347,32.554176262785724
2016-11-16 10:08:00.0,2347,32.551974499374126
2016-11-16 10:09:00.0,2347,32.5943142339051
2016-11-16 10:10:00.0,2347,32.59529430353357
2016-11-16 10:11:00.0,2347,32.55649202482288
2016-11-16 10:12:00.0,2347,32.54946458852042
2016-11-16 10:13:00.0,2347,32.5472311058394
2016-11-16 10:14:00.0,2347,32.5500527239599
2016-11-16 10:15:00.0,2347,32.59450337382107
2016-11-16 10:16:00.0,2347,32.59637200424561
2016-11-16 10:17:00.0,2347,32.555377279556936
2016-11-16 10:18:00.0,2347,32.551362181314694
2016-11-16 10:19:00.0,2347,32.59229401550469
2016-11-16 10:20:00.0,2347,32.59624010065653
2016-11-16 10:21:00.0,2347,32.55715187679418
2016-11-16 10:22:00.0,2347,32.55141199947598
2016-11-16 10:23:00.0,2347,32.55013473614754
2016-11-16 10:24:00.0,2347,32.548487345232616
2016-11-16 10:24:00.0,2347,32.548487345232616
2016-11-16 10:26:00.0,2347,32.55092341816165
2016-11-16 10:27:00.0,2347,32.55092241747128
2016-11-16 10:27:00.0,2347,32.55092241747128
2016-11-16 10:29:00.0,2347,32.550842887950914
2016-11-16 10:30:00.0,2347,32.55139055110134
2016-11-16 10:31:00.0,2347,32.55113119480107
2016-11-16 10:32:00.0,2347,32.58812771905641
2016-11-16 10:33:00.0,2347,32.594174287686705
2016-11-16 10:34:00.0,2347,32.59426468547305
2016-11-16 10:35:00.0,2347,32.593974161006294
2016-11-16 10:36:00.0,2347,32.58517486961089
2016-11-16 10:37:00.0,2347,32.58790535201105
2016-11-16 10:38:00.0,2347,32.588955621190834
2016-11-16 10:39:00.0,2347,32.58862245762969
2016-11-16 10:40:00.0,2347,32.588382594294046
2016-11-16 10:41:00.0,2347,32.5869405197578
2016-11-16 10:42:00.0,2347,32.58548288166419
2016-11-16 10:43:00.0,2347,32.585520524713324
2016-11-16 10:44:00.0,2347,32.58679059679142
2016-11-16 10:45:00.0,2347,32.58787324404354
2016-11-16 10:46:00.0,2347,32.5889063614163
2016-11-16 10:47:00.0,2347,32.58899939641831
2016-11-16 10:48:00.0,2347,32.589472009362524
2016-11-16 10:49:00.0,2347,32.5901589663104
2016-11-16 10:50:00.0,2347,32.5905094559439
2016-11-16 10:51:00.0,2347,32.589015375214615
2016-11-16 10:52:00.0,2347,32.55372255057735
2016-11-16 10:53:00.0,2347,32.56080788526565
2016-11-16 10:54:00.0,2347,32.55937447514811
2016-11-16 10:55:00.0,2347,32.55926984178173
2016-11-16 10:56:00.0,2347,32.557112256720416
2016-11-16 10:56:00.0,2347,32.557112256720416
2016-11-16 10:58:00.0,2347,32.603075271869834
2016-11-16 10:59:00.0,2347,32.5808036974967
2016-11-16 11:00:00.0,2347,32.549542967447735
2016-11-16 11:01:00.0,2347,32.565830880817686
2016-11-16 11:02:00.0,2347,32.55688702471711
2016-11-16 11:02:00.0,2347,32.55688702471711
2016-11-16 11:04:00.0,2347,32.5611066760806
2016-11-16 11:05:00.0,2347,32.603023345126005
2016-11-16 11:06:00.0,2347,32.544335819967536
2016-11-16 11:07:00.0,2347,32.564835138078394
2016-11-16 11:08:00.0,2347,32.55826256472966
2016-11-16 11:09:00.0,2347,32.55793835850389
2016-11-16 11:10:00.0,2347,32.55806570746697
2016-11-16 11:11:00.0,2347,32.55809713315925
2016-11-16 11:13:00.0,2347,32.557314854154576
2016-11-16 11:13:00.0,2347,32.557314854154576
2016-11-16 11:14:00.0,2347,32.55593827810475
2016-11-16 11:15:00.0,2347,32.55543365595999
2016-11-16 11:16:00.0,2347,32.55684776105199
2016-11-16 11:17:00.0,2347,32.58609001176245
2016-11-16 11:18:00.0,2347,32.55928165216347
2016-11-16 11:19:00.0,2347,32.55492169582504
2016-11-16 11:20:00.0,2347,32.55515891026068
2016-11-16 11:21:00.0,2347,32.55492136735009
2016-11-16 11:22:00.0,2347,32.554870380859846
2016-11-16 11:23:00.0,2347,32.55328662231861
2016-11-16 11:24:00.0,2347,32.51808961513163
2016-11-16 11:25:00.0,2347,32.51089270454494
2016-11-16 11:26:00.0,2347,32.50876481129797
2016-11-16 11:27:00.0,2347,32.50747759924787
2016-11-16 11:28:00.0,2347,32.506588465536375
2016-11-16 11:29:00.0,2347,32.509949460199635
2016-11-16 11:30:00.0,2347,32.53392187853521
2016-11-16 11:32:00.0,2347,32.50691099850533
2016-11-16 11:32:00.0,2347,32.50691099850533
2016-11-16 11:33:00.0,2347,32.50349615530063
2016-11-16 11:34:00.0,2347,32.50841089276275
2016-11-16 11:35:00.0,2347,32.52707825348827
2016-11-16 11:36:00.0,2347,32.51238287110825
2016-11-16 11:37:00.0,2347,32.50867808298765
2016-11-16 11:38:00.0,2347,32.504459597253366
2016-11-16 11:39:00.0,2347,32.504158158528384
2016-11-16 11:40:00.0,2347,32.50261956318456
2016-11-16 11:41:00.0,2347,32.504938540308984
2016-11-16 11:43:00.0,2347,32.53318816552846
2016-11-16 11:43:00.0,2347,32.53318816552846
2016-11-16 11:44:00.0,2347,32.5390323033467
2016-11-16 11:45:00.0,2347,32.520830814216005
2016-11-16 11:46:00.0,2347,32.512812051724055
2016-11-16 11:47:00.0,2347,32.51010447735819
2016-11-16 11:48:00.0,2347,32.50892339727421
2016-11-16 11:50:00.0,2347,32.50498878461952
2016-11-16 11:50:00.0,2347,32.50498878461952
2016-11-16 11:51:00.0,2347,32.5063875528323
2016-11-16 11:52:00.0,2347,32.506076750636105
2016-11-16 11:53:00.0,2347,32.50789185467997
2016-11-16 11:54:00.0,2347,32.52525088012431
2016-11-16 11:55:00.0,2347,32.51607842435621
2016-11-16 11:56:00.0,2347,32.51054472907762
2016-11-16 11:57:00.0,2347,32.50632930513109
2016-11-16 11:58:00.0,2347,32.52330751312798
2016-11-16 11:59:00.0,2347,32.51519836182232
2016-11-16 12:00:00.0,2347,32.510548502041225
2016-11-16 12:01:00.0,2347,32.50721126804552
2016-11-16 12:02:00.0,2347,32.507174347472706
2016-11-16 12:03:00.0,2347,32.50733065679994
2016-11-16 12:04:00.0,2347,32.52137990942971
2016-11-16 12:05:00.0,2347,32.51394301484852
2016-11-16 12:06:00.0,2347,32.510096048872164
2016-11-16 12:07:00.0,2347,32.50784061418261
2016-11-16 12:08:00.0,2347,32.50657812420558
2016-11-16 12:10:00.0,2347,32.49187921784265
2016-11-16 12:10:00.0,2347,32.49187921784265
2016-11-16 12:10:00.0,2347,32.49187921784265
2016-11-16 12:12:00.0,2347,32.482003551355724
2016-11-16 12:13:00.0,2347,32.4725908865296
2016-11-16 12:14:00.0,2347,32.469880549461834
2016-11-16 12:15:00.0,2347,32.4634451181129
2016-11-16 12:16:00.0,2347,32.4510374104905
2016-11-16 12:17:00.0,2347,32.42926857601136
2016-11-16 12:19:00.0,2347,32.406265891718824
2016-11-16 12:19:00.0,2347,32.406265891718824
2016-11-16 12:20:00.0,2347,32.40275231859726
2016-11-16 12:21:00.0,2347,32.4014112901914
2016-11-16 12:22:00.0,2347,32.41552041721805
2016-11-16 12:23:00.0,2347,32.41320300343314
2016-11-16 12:24:00.0,2347,32.427708040243154
2016-11-16 12:25:00.0,2347,32.43107574012575
2016-11-16 12:26:00.0,2347,32.41735105407395
2016-11-16 12:27:00.0,2347,32.40830974180552
2016-11-16 12:28:00.0,2347,32.40269881703246
2016-11-16 12:29:00.0,2347,32.398106610710855
2016-11-16 12:30:00.0,2347,32.39795909968285
2016-11-16 12:31:00.0,2347,32.39691209349963
2016-11-16 12:32:00.0,2347,32.39828990500446
2016-11-16 12:34:00.0,2347,32.395411938651414
