2016-11-16 09:31:00.0,2308,158.22292816493982
2016-11-16 09:31:00.0,2308,158.22292816493982
2016-11-16 09:33:00.0,2308,158.07314393127024
2016-11-16 09:33:00.0,2308,158.07314393127024
2016-11-16 09:34:00.0,2308,158.04647727392674
2016-11-16 09:36:00.0,2308,158.0236290488623
2016-11-16 09:36:00.0,2308,158.0236290488623
2016-11-16 09:37:00.0,2308,158.07636659880168
2016-11-16 09:38:00.0,2308,158.23435825779666
2016-11-16 09:39:00.0,2308,158.14132966089167
2016-11-16 09:40:00.0,2308,158.08566200904366
2016-11-16 09:41:00.0,2308,158.0547890785147
2016-11-16 09:42:00.0,2308,158.03986606163582
2016-11-16 09:43:00.0,2308,158.06666108028497
2016-11-16 09:44:00.0,2308,158.2991626448728
2016-11-16 09:45:00.0,2308,158.35210681576947
2016-11-16 09:46:00.0,2308,158.21413479788325
2016-11-16 09:47:00.0,2308,158.33051809645508
2016-11-16 09:48:00.0,2308,158.3618939977198
2016-11-16 09:49:00.0,2308,158.23655845853716
2016-11-16 09:50:00.0,2308,158.32699469168435
2016-11-16 09:51:00.0,2308,158.3828980635653
2016-11-16 09:52:00.0,2308,158.3962410812085
2016-11-16 09:53:00.0,2308,158.280889509144
2016-11-16 09:54:00.0,2308,158.34327302196795
2016-11-16 09:55:00.0,2308,158.38532362593907
2016-11-16 09:56:00.0,2308,158.39173807758706
2016-11-16 09:57:00.0,2308,158.2645993099762
2016-11-16 09:58:00.0,2308,158.2107935597371
2016-11-16 09:59:00.0,2308,158.30997421975795
2016-11-16 10:00:00.0,2308,158.3460757334827
2016-11-16 10:01:00.0,2308,158.22377592636192
2016-11-16 10:02:00.0,2308,158.18004769398604
2016-11-16 10:03:00.0,2308,158.18861050127043
2016-11-16 10:04:00.0,2308,158.34840176114787
2016-11-16 10:05:00.0,2308,158.35094357046063
2016-11-16 10:06:00.0,2308,158.35097535794577
2016-11-16 10:07:00.0,2308,158.3509758506819
2016-11-16 10:08:00.0,2308,158.33287252806133
2016-11-16 10:09:00.0,2308,158.17261445623745
2016-11-16 10:10:00.0,2308,158.2327306089678
2016-11-16 10:11:00.0,2308,158.29557446543714
2016-11-16 10:12:00.0,2308,157.8879747446885
2016-11-16 10:13:00.0,2308,157.55698804795588
2016-11-16 10:14:00.0,2308,157.5292103279316
2016-11-16 10:15:00.0,2308,157.72887527028269
2016-11-16 10:16:00.0,2308,157.64465604367155
2016-11-16 10:17:00.0,2308,157.42889158103685
2016-11-16 10:18:00.0,2308,157.59186590665823
2016-11-16 10:19:00.0,2308,157.6287223111671
2016-11-16 10:20:00.0,2308,157.62995054843307
2016-11-16 10:21:00.0,2308,157.62173804051835
2016-11-16 10:22:00.0,2308,157.5826365211074
2016-11-16 10:23:00.0,2308,157.3140307093753
2016-11-16 10:24:00.0,2308,157.25808305889575
2016-11-16 10:25:00.0,2308,157.4887033901941
2016-11-16 10:26:00.0,2308,157.53603426479935
2016-11-16 10:27:00.0,2308,157.55525505664716
2016-11-16 10:28:00.0,2308,157.33041921527405
2016-11-16 10:29:00.0,2308,157.49256219920946
2016-11-16 10:30:00.0,2308,157.5553633125833
2016-11-16 10:31:00.0,2308,157.57165752581759
2016-11-16 10:32:00.0,2308,157.57528782114176
2016-11-16 10:33:00.0,2308,157.5319454396281
2016-11-16 10:34:00.0,2308,157.31769123447663
2016-11-16 10:35:00.0,2308,157.47355409345602
2016-11-16 10:36:00.0,2308,157.45386314033576
2016-11-16 10:37:00.0,2308,157.28524482280787
2016-11-16 10:38:00.0,2308,157.45004983708023
2016-11-16 10:39:00.0,2308,157.48896747251877
2016-11-16 10:40:00.0,2308,157.2805403376263
2016-11-16 10:41:00.0,2308,157.39958744297954
2016-11-16 10:42:00.0,2308,157.25691815628986
2016-11-16 10:43:00.0,2308,157.31318481165445
2016-11-16 10:44:00.0,2308,157.22913082874157
2016-11-16 10:45:00.0,2308,157.14520528248775
2016-11-16 10:46:00.0,2308,157.08975526474097
2016-11-16 10:47:00.0,2308,157.11741519229457
2016-11-16 10:48:00.0,2308,157.30069006105222
2016-11-16 10:49:00.0,2308,157.1939359032805
2016-11-16 10:50:00.0,2308,157.25129746241282
2016-11-16 10:51:00.0,2308,157.21851196525026
2016-11-16 10:52:00.0,2308,157.3611461402975
2016-11-16 10:54:00.0,2308,157.41455232257383
2016-11-16 10:54:00.0,2308,157.41455232257383
2016-11-16 10:55:00.0,2308,157.44141694860204
2016-11-16 10:56:00.0,2308,157.47583011031512
2016-11-16 10:58:00.0,2308,157.3387044728359
2016-11-16 10:58:00.0,2308,157.3387044728359
2016-11-16 10:59:00.0,2308,157.23520007682328
2016-11-16 11:00:00.0,2308,157.13494664654607
2016-11-16 11:01:00.0,2308,157.1317291359605
2016-11-16 11:02:00.0,2308,157.2756637639399
2016-11-16 11:03:00.0,2308,157.25002458858458
2016-11-16 11:04:00.0,2308,157.3006272236226
2016-11-16 11:05:00.0,2308,157.34863120135734
2016-11-16 11:05:00.0,2308,157.34863120135734
2016-11-16 11:07:00.0,2308,157.29131974344406
2016-11-16 11:08:00.0,2308,157.37057976647938
2016-11-16 11:11:00.0,2308,157.34923983100828
2016-11-16 11:12:00.0,2308,157.3408677932377
2016-11-16 11:13:00.0,2308,157.36985303385177
2016-11-16 11:14:00.0,2308,157.3320982061291
2016-11-16 11:15:00.0,2308,157.33388005502255
2016-11-16 11:16:00.0,2308,157.34682097495565
2016-11-16 11:17:00.0,2308,157.34541081725513
2016-11-16 11:18:00.0,2308,157.34602282386012
2016-11-16 11:19:00.0,2308,157.34661955211618
2016-11-16 11:20:00.0,2308,157.35349268903997
2016-11-16 11:21:00.0,2308,157.370579845699
2016-11-16 11:22:00.0,2308,157.36573176390732
2016-11-16 11:23:00.0,2308,157.38666265967714
2016-11-16 11:24:00.0,2308,157.36249878513505
2016-11-16 11:25:00.0,2308,157.33236057500827
2016-11-16 11:26:00.0,2308,157.3788577117071
2016-11-16 11:27:00.0,2308,157.52532737844302
2016-11-16 11:28:00.0,2308,157.62431818104557
2016-11-16 11:29:00.0,2308,157.7480732575898
2016-11-16 11:30:00.0,2308,157.8352762733305
2016-11-16 11:31:00.0,2308,157.91842147886422
2016-11-16 11:32:00.0,2308,157.9385239002197
2016-11-16 11:33:00.0,2308,157.91691603622937
2016-11-16 11:34:00.0,2308,157.7187262957927
2016-11-16 11:35:00.0,2308,157.81295269044458
2016-11-16 11:36:00.0,2308,157.88125726123317
2016-11-16 11:37:00.0,2308,157.70712898085637
2016-11-16 11:38:00.0,2308,157.75524255836243
2016-11-16 11:39:00.0,2308,157.653448820894
2016-11-16 11:40:00.0,2308,157.7899076760823
2016-11-16 11:41:00.0,2308,157.82781137197517
2016-11-16 11:42:00.0,2308,157.70288524099135
2016-11-16 11:43:00.0,2308,157.69679091449368
2016-11-16 11:44:00.0,2308,157.75744743103004
2016-11-16 11:45:00.0,2308,119.15511024040333
2016-11-16 11:46:00.0,2308,157.8305793728628
2016-11-16 11:47:00.0,2308,157.77766766548535
2016-11-16 11:48:00.0,2308,157.79394482375386
2016-11-16 11:49:00.0,2308,157.73676553923724
2016-11-16 11:50:00.0,2308,157.74081211203787
2016-11-16 11:51:00.0,2308,157.77084536074526
2016-11-16 11:52:00.0,2308,157.8346437367286
2016-11-16 11:53:00.0,2308,157.7254144901075
2016-11-16 11:54:00.0,2308,157.6524118068143
2016-11-16 11:55:00.0,2308,157.6234550268191
2016-11-16 11:56:00.0,2308,157.60677792750704
2016-11-16 11:57:00.0,2308,157.55398237295842
2016-11-16 11:58:00.0,2308,157.5879472324609
2016-11-16 11:59:00.0,2308,157.69741175428373
2016-11-16 12:00:00.0,2308,157.76930443761648
2016-11-16 12:01:00.0,2308,157.64867450294457
2016-11-16 12:02:00.0,2308,157.6188079057441
2016-11-16 12:03:00.0,2308,157.77616950714753
2016-11-16 12:04:00.0,2308,157.78870675572855
2016-11-16 12:05:00.0,2308,157.60264319621453
2016-11-16 12:06:00.0,2308,157.6071180850683
2016-11-16 12:07:00.0,2308,157.60701324007292
2016-11-16 12:08:00.0,2308,157.61978410473242
2016-11-16 12:09:00.0,2308,157.81917455160962
2016-11-16 12:10:00.0,2308,157.79540554105205
2016-11-16 12:11:00.0,2308,157.78491962785841
2016-11-16 12:12:00.0,2308,157.61779011830478
2016-11-16 12:13:00.0,2308,157.78685437527537
2016-11-16 12:14:00.0,2308,157.61379894504242
2016-11-16 12:15:00.0,2308,157.71051680056627
2016-11-16 12:16:00.0,2308,157.79554546133105
2016-11-16 12:17:00.0,2308,157.7514689218334
