2016-11-17 11:36:00.0,2317,80.18391941277721
2016-11-17 11:37:00.0,2317,80.19592399726741
2016-11-17 11:38:00.0,2317,80.18706008582984
2016-11-17 11:39:00.0,2317,80.17874549725623
2016-11-17 11:40:00.0,2317,80.17094618838054
2016-11-17 11:42:00.0,2317,80.0914555798786
2016-11-17 11:43:00.0,2317,80.08585872684758
2016-11-17 11:44:00.0,2317,80.08301060256517
2016-11-17 11:45:00.0,2317,80.08041509282177
2016-11-17 11:46:00.0,2317,80.07804979195703
2016-11-17 11:46:00.0,2317,80.11657850822354
2016-11-17 11:47:00.0,2317,80.08748177847072
2016-11-17 11:48:00.0,2317,80.0874226552061
2016-11-17 11:49:00.0,2317,80.0873693010043
2016-11-17 11:50:00.0,2317,80.08732115293826
2016-11-17 11:51:00.0,2317,80.18331360330359
2016-11-17 11:52:00.0,2317,80.16885180964248
2016-11-17 11:53:00.0,2317,80.16085771467141
2016-11-17 11:54:00.0,2317,80.15389281039691
2016-11-17 11:55:00.0,2317,80.14782459482925
2016-11-17 11:56:00.0,2317,80.12095126206788
2016-11-17 11:57:00.0,2317,80.12325268002071
2016-11-17 11:58:00.0,2317,80.11980168712307
2016-11-17 11:59:00.0,2317,80.1167776383181
2016-11-17 12:00:00.0,2317,80.11412771365987
2016-11-17 12:18:00.0,2317,80.06105768409165
2016-11-17 12:19:00.0,2317,80.04014783847173
2016-11-17 12:20:00.0,2317,80.04165101224902
2016-11-17 12:21:00.0,2317,80.0431501117627
2016-11-17 12:22:00.0,2317,80.0446451480558
2016-11-17 12:24:00.0,2317,80.05926716668426
2016-11-17 12:25:00.0,2317,80.0290384507668
2016-11-17 12:26:00.0,2317,80.01341102899849
2016-11-17 12:27:00.0,2317,79.99504832750796
2016-11-17 12:28:00.0,2317,79.9734715881693
2016-11-17 12:28:00.0,2317,80.13986376543009
2016-11-17 12:29:00.0,2317,80.10533326403515
2016-11-17 12:30:00.0,2317,80.10411305988377
2016-11-17 12:31:00.0,2317,80.10278198683635
2016-11-17 12:32:00.0,2317,80.10132997124077
2016-11-17 12:33:00.0,2317,80.17914060977873
2016-11-17 12:34:00.0,2317,80.16496932897381
2016-11-17 12:35:00.0,2317,80.1673339917892
2016-11-17 12:36:00.0,2317,80.16979718887445
2016-11-17 12:37:00.0,2317,80.17236302610134
2016-11-17 12:39:00.0,2317,80.16297204601146
2016-11-17 12:40:00.0,2317,80.1937801125882
2016-11-17 12:41:00.0,2317,80.19220168796986
2016-11-17 12:42:00.0,2317,80.19070811050267
2016-11-17 12:43:00.0,2317,80.18929481928524
2016-11-17 12:44:00.0,2317,80.15070824871758
2016-11-17 12:45:00.0,2317,80.11741723228754
2016-11-17 12:46:00.0,2317,80.11856132101958
2016-11-17 12:47:00.0,2317,80.11962956574358
2016-11-17 12:48:00.0,2317,80.12062699431566
2016-11-17 12:48:00.0,2317,80.18134974044779
2016-11-17 12:49:00.0,2317,80.16626455905615
2016-11-17 12:50:00.0,2317,80.16443476767348
2016-11-17 12:51:00.0,2317,80.16272391489667
2016-11-17 12:52:00.0,2317,80.16112426957555
2016-11-17 12:54:00.0,2317,80.28352700368075
2016-11-17 12:55:00.0,2317,80.28192257459082
2016-11-17 12:56:00.0,2317,80.28975084641017
2016-11-17 12:57:00.0,2317,80.29790443365972
2016-11-17 12:58:00.0,2317,80.306396855304
2016-11-17 12:58:00.0,2317,80.29638569118673
2016-11-17 12:59:00.0,2317,80.35581458132253
2016-11-17 13:00:00.0,2317,80.35555386035357
2016-11-17 13:01:00.0,2317,80.35529692031794
2016-11-17 13:02:00.0,2317,80.35504370638517
2016-11-17 13:04:00.0,2317,80.26484744493074
2016-11-17 13:05:00.0,2317,80.2923433347844
2016-11-17 13:06:00.0,2317,80.28540489941392
2016-11-17 13:07:00.0,2317,80.27896163133771
2016-11-17 13:08:00.0,2317,80.27297819252404
2016-11-17 13:08:00.0,2317,80.25760953501293
2016-11-17 13:09:00.0,2317,80.2863462746787
2016-11-17 13:10:00.0,2317,80.28157371704437
2016-11-17 13:11:00.0,2317,80.27710389486539
2016-11-17 13:12:00.0,2317,80.27291760486276
2016-11-17 13:14:00.0,2317,80.26941047904283
2016-11-17 13:15:00.0,2317,80.25018204924366
2016-11-17 13:16:00.0,2317,80.2498006058791
2016-11-17 13:17:00.0,2317,80.24944227972478
2016-11-17 13:18:00.0,2317,80.24910566977216
2016-11-17 13:19:00.0,2317,80.36802395365766
2016-11-17 13:20:00.0,2317,80.35004458336218
2016-11-17 13:21:00.0,2317,80.35000744348493
2016-11-17 13:22:00.0,2317,80.34997162837251
2016-11-17 13:23:00.0,2317,80.34993709077108
2016-11-17 13:24:00.0,2317,80.3652648253135
2016-11-17 13:25:00.0,2317,80.34156492066221
2016-11-17 13:26:00.0,2317,80.33685466584049
2016-11-17 13:27:00.0,2317,80.33256292234424
2016-11-17 13:28:00.0,2317,80.32865250498153
2016-11-17 13:29:00.0,2317,80.4032084114006
2016-11-17 13:30:00.0,2317,80.40376896223579
2016-11-17 13:31:00.0,2317,80.4024477538187
2016-11-17 13:32:00.0,2317,80.40117000992367
2016-11-17 13:33:00.0,2317,80.39993430067433
