2016-11-17 11:36:00.0,3008,3362.1707691653774
2016-11-17 11:37:00.0,3008,3363.915969344678
2016-11-17 11:38:00.0,3008,3365.2784250551504
2016-11-17 11:39:00.0,3008,3366.37469059113
2016-11-17 11:40:00.0,3008,3367.256772934166
2016-11-17 11:41:00.0,3008,3356.994700164326
2016-11-17 11:42:00.0,3008,3358.328319616399
2016-11-17 11:43:00.0,3008,3359.291372908207
2016-11-17 11:44:00.0,3008,3360.1547765321106
2016-11-17 11:45:00.0,3008,3360.9288415024616
2016-11-17 11:46:00.0,3008,3355.7723587498886
2016-11-17 11:47:00.0,3008,3356.4921856694828
2016-11-17 11:48:00.0,3008,3357.0203190299517
2016-11-17 11:49:00.0,3008,3357.5126338681375
2016-11-17 11:50:00.0,3008,3357.971559431338
2016-11-17 11:52:00.0,3008,3360.6301748275073
2016-11-17 11:53:00.0,3008,3361.17966371299
2016-11-17 11:54:00.0,3008,3361.633726030093
2016-11-17 11:55:00.0,3008,3362.0296438914866
2016-11-17 11:56:00.0,3008,3362.374862922149
2016-11-17 11:57:00.0,3008,3355.90623675851
2016-11-17 11:58:00.0,3008,3356.5236989253317
2016-11-17 11:59:00.0,3008,3357.243492561582
2016-11-17 12:00:00.0,3008,3357.8844722531276
2016-11-17 12:01:00.0,3008,3358.455267748228
2016-11-17 12:18:00.0,3008,3355.3142449916254
2016-11-17 12:19:00.0,3008,3355.59661453768
2016-11-17 12:20:00.0,3008,3355.868204441488
2016-11-17 12:21:00.0,3008,3356.112245479915
2016-11-17 12:22:00.0,3008,3356.331532086677
2016-11-17 12:23:00.0,3008,3351.2134391990726
2016-11-17 12:24:00.0,3008,3352.4117934031556
2016-11-17 12:25:00.0,3008,3353.2124732115544
2016-11-17 12:26:00.0,3008,3353.8584530214093
2016-11-17 12:27:00.0,3008,3354.37962254556
2016-11-17 12:28:00.0,3008,3350.72449754099
2016-11-17 12:29:00.0,3008,3351.3426174732313
2016-11-17 12:30:00.0,3008,3351.837237058929
2016-11-17 12:31:00.0,3008,3352.2592429034294
2016-11-17 12:32:00.0,3008,3352.6192952303927
2016-11-17 12:33:00.0,3008,3350.561160376944
2016-11-17 12:34:00.0,3008,3351.0362959057393
2016-11-17 12:35:00.0,3008,3351.420839915744
2016-11-17 12:36:00.0,3008,3351.746434040072
2016-11-17 12:37:00.0,3008,3352.022115187194
2016-11-17 12:38:00.0,3008,3354.822300881566
2016-11-17 12:39:00.0,3008,3354.6768406333586
2016-11-17 12:40:00.0,3008,3354.560013382886
2016-11-17 12:41:00.0,3008,3354.4643760136864
2016-11-17 12:42:00.0,3008,3354.3860851496074
2016-11-17 12:43:00.0,3008,3350.8266714368324
2016-11-17 12:44:00.0,3008,3351.5780442620717
2016-11-17 12:45:00.0,3008,3352.0890665149973
2016-11-17 12:46:00.0,3008,3352.4925925229245
2016-11-17 12:47:00.0,3008,3352.8112346919124
2016-11-17 12:48:00.0,3008,3354.3053563041562
2016-11-17 12:49:00.0,3008,3354.2923323306723
2016-11-17 12:50:00.0,3008,3354.2020417747776
2016-11-17 12:51:00.0,3008,3354.1367033040933
2016-11-17 12:52:00.0,3008,3354.0894213297042
2016-11-17 12:53:00.0,3008,3354.6942990310663
2016-11-17 12:54:00.0,3008,3354.9922622358686
2016-11-17 12:55:00.0,3008,3354.6575807240883
2016-11-17 12:56:00.0,3008,3354.423354251177
2016-11-17 12:57:00.0,3008,3354.2594311222274
2016-11-17 12:59:00.0,3008,3351.025327954233
2016-11-17 13:00:00.0,3008,3351.684872386135
2016-11-17 13:01:00.0,3008,3352.2211250220034
2016-11-17 13:02:00.0,3008,3352.582187893664
2016-11-17 13:03:00.0,3008,3352.8252941994833
2016-11-17 13:03:00.0,3008,3346.678215806899
2016-11-17 13:04:00.0,3008,3347.936805344417
2016-11-17 13:05:00.0,3008,3348.939906838036
2016-11-17 13:06:00.0,3008,3349.6947993040285
2016-11-17 13:07:00.0,3008,3350.262899978623
2016-11-17 13:08:00.0,3008,3340.7016654461913
2016-11-17 13:09:00.0,3008,3341.347065728484
2016-11-17 13:10:00.0,3008,3341.926121574938
2016-11-17 13:11:00.0,3008,3342.4587447725435
2016-11-17 13:12:00.0,3008,3342.9486586079092
2016-11-17 13:14:00.0,3008,3345.4204297251404
2016-11-17 13:15:00.0,3008,3345.798706937535
2016-11-17 13:16:00.0,3008,3346.1286333911657
2016-11-17 13:17:00.0,3008,3346.425479942449
2016-11-17 13:18:00.0,3008,3346.6925633303945
2016-11-17 13:19:00.0,3008,3349.9233573781994
2016-11-17 13:20:00.0,3008,3349.9672654353667
2016-11-17 13:21:00.0,3008,3349.8978271648302
2016-11-17 13:22:00.0,3008,3349.83554447786
2016-11-17 13:23:00.0,3008,3349.7796799946827
2016-11-17 13:23:00.0,3008,3349.714241820825
2016-11-17 13:24:00.0,3008,3349.6694167960536
2016-11-17 13:25:00.0,3008,3349.5225582718504
2016-11-17 13:26:00.0,3008,3349.3905337194356
2016-11-17 13:27:00.0,3008,3349.271844780302
2016-11-17 13:29:00.0,3008,3340.532566107173
2016-11-17 13:30:00.0,3008,3341.02441368515
2016-11-17 13:31:00.0,3008,3341.4667467122945
2016-11-17 13:32:00.0,3008,3341.8753025302562
2016-11-17 13:33:00.0,3008,3342.252660417069
