2016-11-17 11:36:00.0,2376,40.38940103379238
2016-11-17 11:37:00.0,2376,40.38296730259592
2016-11-17 11:38:00.0,2376,40.3789524690401
2016-11-17 11:39:00.0,2376,40.37636279568366
2016-11-17 11:40:00.0,2376,40.37469238818113
2016-11-17 11:42:00.0,2376,40.389825842596906
2016-11-17 11:43:00.0,2376,40.385058427531455
2016-11-17 11:44:00.0,2376,40.38046056714628
2016-11-17 11:45:00.0,2376,40.37746163932434
2016-11-17 11:46:00.0,2376,40.375505606011494
2016-11-17 11:47:00.0,2376,40.39102316295306
2016-11-17 11:48:00.0,2376,40.38543591372003
2016-11-17 11:49:00.0,2376,40.383062016276064
2016-11-17 11:50:00.0,2376,40.38142049349843
2016-11-17 11:51:00.0,2376,40.3802853993787
2016-11-17 11:52:00.0,2376,40.387613108449116
2016-11-17 11:53:00.0,2376,40.3830114514163
2016-11-17 11:54:00.0,2376,40.38240611399588
2016-11-17 11:55:00.0,2376,40.38198153358436
2016-11-17 11:56:00.0,2376,40.381683735166874
2016-11-17 11:57:00.0,2376,40.386050837455485
2016-11-17 11:58:00.0,2376,40.38076287345854
2016-11-17 11:59:00.0,2376,40.379439402123694
2016-11-17 12:00:00.0,2376,40.37863162389956
2016-11-17 12:01:00.0,2376,40.37813859798943
2016-11-17 12:18:00.0,2376,40.38988739347395
2016-11-17 12:19:00.0,2376,40.3874261159266
2016-11-17 12:20:00.0,2376,40.387041935724156
2016-11-17 12:21:00.0,2376,40.38694843115091
2016-11-17 12:22:00.0,2376,40.386925673327475
2016-11-17 12:23:00.0,2376,40.39118971329198
2016-11-17 12:24:00.0,2376,40.38811119934284
2016-11-17 12:25:00.0,2376,40.38769463586719
2016-11-17 12:26:00.0,2376,40.38754907914317
2016-11-17 12:27:00.0,2376,40.38749821832329
2016-11-17 12:28:00.0,2376,40.38964061427641
2016-11-17 12:29:00.0,2376,40.38733882860785
2016-11-17 12:30:00.0,2376,40.386816145058056
2016-11-17 12:31:00.0,2376,40.38670000829776
2016-11-17 12:32:00.0,2376,40.38667420349273
2016-11-17 12:33:00.0,2376,40.37881844221032
2016-11-17 12:34:00.0,2376,40.38437763383386
2016-11-17 12:35:00.0,2376,40.38489536953167
2016-11-17 12:36:00.0,2376,40.38499852893408
2016-11-17 12:37:00.0,2376,40.38501908355751
2016-11-17 12:38:00.0,2376,40.388191032888344
2016-11-17 12:39:00.0,2376,40.38370695310992
2016-11-17 12:40:00.0,2376,40.38486535283164
2016-11-17 12:41:00.0,2376,40.385346459470206
2016-11-17 12:42:00.0,2376,40.385546272706804
2016-11-17 12:43:00.0,2376,40.39021175033998
2016-11-17 12:44:00.0,2376,40.387077893020916
2016-11-17 12:45:00.0,2376,40.386830454539144
2016-11-17 12:46:00.0,2376,40.38675123333313
2016-11-17 12:47:00.0,2376,40.386725869455056
2016-11-17 12:48:00.0,2376,40.40715199446666
2016-11-17 12:49:00.0,2376,40.40028216980322
2016-11-17 12:50:00.0,2376,40.39479537027712
2016-11-17 12:51:00.0,2376,40.39184770938367
2016-11-17 12:52:00.0,2376,40.390264144192074
2016-11-17 12:53:00.0,2376,40.493730939661674
2016-11-17 12:54:00.0,2376,40.49019494169837
2016-11-17 12:55:00.0,2376,40.489354469770774
2016-11-17 12:56:00.0,2376,40.488543030082454
2016-11-17 12:57:00.0,2376,40.487759619779084
2016-11-17 12:58:00.0,2376,40.61361473310324
2016-11-17 12:59:00.0,2376,40.6429503048876
2016-11-17 13:00:00.0,2376,40.66607089827651
2016-11-17 13:01:00.0,2376,40.69113448173195
2016-11-17 13:02:00.0,2376,40.71830433871015
2016-11-17 13:03:00.0,2376,40.584655235485315
2016-11-17 13:04:00.0,2376,40.628565523522866
2016-11-17 13:05:00.0,2376,40.62848866732813
2016-11-17 13:06:00.0,2376,40.62841280859213
2016-11-17 13:07:00.0,2376,40.628337934369604
2016-11-17 13:08:00.0,2376,40.47963131049509
2016-11-17 13:09:00.0,2376,40.47051227981379
2016-11-17 13:10:00.0,2376,40.4717889466231
2016-11-17 13:11:00.0,2376,40.47303034456446
2016-11-17 13:12:00.0,2376,40.474237447966516
2016-11-17 13:13:00.0,2376,40.50491336065372
2016-11-17 13:14:00.0,2376,40.44548055015349
2016-11-17 13:15:00.0,2376,40.449223339769446
2016-11-17 13:16:00.0,2376,40.45291675250623
2016-11-17 13:17:00.0,2376,40.45656143977001
2016-11-17 13:19:00.0,2376,40.67762929151319
2016-11-17 13:20:00.0,2376,40.67628606821909
2016-11-17 13:21:00.0,2376,40.68380870807168
2016-11-17 13:22:00.0,2376,40.691428306201885
2016-11-17 13:23:00.0,2376,40.69914611229171
2016-11-17 13:24:00.0,2376,40.727738771562464
2016-11-17 13:25:00.0,2376,40.72835422174215
2016-11-17 13:26:00.0,2376,40.73808452463906
2016-11-17 13:27:00.0,2376,40.74795898304502
2016-11-17 13:28:00.0,2376,40.757979732639754
2016-11-17 13:29:00.0,2376,40.761487261240376
2016-11-17 13:30:00.0,2376,40.77324333851627
2016-11-17 13:31:00.0,2376,40.78040954098973
2016-11-17 13:32:00.0,2376,40.7875927005253
2016-11-17 13:33:00.0,2376,40.79479285724771
